0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274061,0x77fEb83b9d802Ffe594dBC9092E2d2d162F1ebC0,0x77fEb83b9d802Ffe594dBC9092E2d2d162F1ebC0,sell,448178397814165402263,181922241,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xcd8ab276727da6737c3d436798c65eb4cdabe9a14c3a61e8793aada0ab5c5ae0
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274075,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,169306115722393028207,69094968,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xe314d3d348d6c961ec0b1a521b1fcc235113c9280a3d659ac0457f26588fd2c3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274083,0xB02DC63B4e234e1aBc36EAD88DF610d67f4920dD,0xB02DC63B4e234e1aBc36EAD88DF610d67f4920dD,sell,716662883271421011849,290369352,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xd6fd686e54adeac37516feb9174c38e42adf57e7a5ba8e1af9ca982e37abe988
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274086,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,217889611073397765419,88715229,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x1ee3d8b75c97df5fbe28cc42593de9414e274aff8dea7a544eca57c1c1be577f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274088,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,167603755291941399979,68299858,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x6a6062263d337d5cbe47f27e4c712e96f9642febda0def3cef6b169003eb635e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274089,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,192287547019375909170,78421800,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xe59f23184650495762bd0f93608e2e51d5aa024759e4edad7143816e3b56dc13
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274094,0x6FAc4205D92189d63E6912387502E2cFE39D976a,0x6FAc4205D92189d63E6912387502E2cFE39D976a,buy,388826653997771053647,158783832,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xc33fa1d55b24d4ad8ebe88373abb3249396d9e5166a9a9405accdcd6dca9ab31
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274118,0xC0F9e8De7cE5ad40979de08b6b746BA47Ca608cC,0xC0F9e8De7cE5ad40979de08b6b746BA47Ca608cC,sell,9784947278544396279112,3867017433,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xad997ce571716577faf4cb632876091c55050accd6be1c22e37a3a18a4c2220b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274127,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,117703455943834358297,45532574,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x1e2319993075129eb347561671669ecf97633c8ceb860efcbe90ca0a1a1fcd80
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274130,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,229307824824356235806,88791935,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x43e093d5afe33d759651d4cffdb3b34f93ceb7f8e72081848ddf6d41cca5580d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274134,0x40a977e7EE00cf0c6e9908e5665Fbf19Ee1E4eC4,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,9719804182534176227567,3644764479,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x6435bdfa620b7918646bd4f3c06124f3201d1fc641162d3d86da25ec5aaac8a3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274134,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,192622233357025807297,70779769,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf4d506790deb9c5375907f95259103660bf4ccfa8e6c235c2152b2fddd4b61fc
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274136,0xEac446a86091dac36348dF5FEc35a09D0bD8E7D7,0xEac446a86091dac36348dF5FEc35a09D0bD8E7D7,buy,405530353365708387575,149256949,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x256afecd403d2a129f6e4bf68932eb9f69ce276aef0bb263ce6427b4907922d7
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274139,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,217550798130930228155,80206768,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xdd5962a376a952335c30281996da1cd4d5ac1fb7fc3ef7bd5672e93a8b1be348
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274141,0x8eD67985496fDdfF1721033908a5Af3bcf2d9DE9,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,2926190323397952680588,1064531202,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x5d799feba1b79e0f822292a83a7ada41bc7607cd80011e786f168e482b54f6f1
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274142,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,219157667090531509113,79620750,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x1271c87ef695c538d40fe7ded28157d139ae7d97edfcfc11735f59bfada9f7b8
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274147,0xBA402F163175750247d9A80578F291eAbBb43A48,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,1514012573635232255148,544848748,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x14789de7878902db64a836d45282722c620ac529baadd10314895e6aea8b59f4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274149,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,241555392772483271648,87152274,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xf4cfc576c56c6fedfe8835e0ba982930598301f9884eea53ad345c41c3b79fa2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274153,0x6C09B874C1a796376FEBA935A08CfF011A3f393C,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,795919187556769553272,285020429,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x21bce2250fc0a555324aa61292c0c3296ea41af2d3fcfea48153a0e7f4488c1a
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274177,0x40a977e7EE00cf0c6e9908e5665Fbf19Ee1E4eC4,0x40a977e7EE00cf0c6e9908e5665Fbf19Ee1E4eC4,sell,5271244204271934451734,1857307945,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xf74470529bfd164e8f196f1fe9f81090d4be5b407fdec444d4b47f6cc078d5ad
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274190,0x40a977e7EE00cf0c6e9908e5665Fbf19Ee1E4eC4,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,6789351431025091659967,2317069202,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xb7a876bca0732f15e242f36469c1dbe5d11efb6d459d62dcf9c552abe7006576
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274196,0xE741f716049dE5514E8304B1C666ee2B18F7027E,0xE741f716049dE5514E8304B1C666ee2B18F7027E,buy,107852343692677476141,36384091,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x585874aa7b8395f924be6dd04f80085cdb7ce7054ec32256beb40e1f2f9031a1
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274222,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,707024715231482846327,239023759,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x69f316ae7f611059ce6707796e420b988a11d50bed0cd88365fdc9ec4cfb1766
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274225,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,30650499167275760386,10382052,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x19ed96c4eabb66ee10d6c7cc63520e777257390d40c31613d210b469aa045a8b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274226,0xE741f716049dE5514E8304B1C666ee2B18F7027E,0xE741f716049dE5514E8304B1C666ee2B18F7027E,buy,1368422387571516540184,465218779,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x0351d12afcd79b9f7105d63455a19da5e73b95ef5f4e66f6674b7972c0e2884e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274228,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,675489082087331080804,230880358,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xcec8d14ea2f2408608ee1be86c9ca9ac01ef7a50fc299a9d0448d09aa623c824
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274230,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,232048909013901438473,79503430,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xa1dd721e8c76a5a6d1b1c93132b36265682104b92ae3f9d058022c51c7e39c22
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274236,0xE741f716049dE5514E8304B1C666ee2B18F7027E,0xE741f716049dE5514E8304B1C666ee2B18F7027E,buy,2607745500705607163547,900173377,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x4ab84a8a4caced7ea65d22e63cabbf371b5c84f3bb1fde649b86acb7078f7e40
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274237,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,284822646005310537124,99074297,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x5980c51f62890d1c1ceb84a8416e7f0876d33e331419a5953e2d17077a7acac2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274264,0x40a977e7EE00cf0c6e9908e5665Fbf19Ee1E4eC4,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,7775843346027340982053,2636455903,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x4e7e4b9e9eea022d9dd819ac2fa57cfe8f3033ae09bde427251cac4e4c0f9a6d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274271,0xef229027404527C0f377F847F95575A3C84Ce7a7,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,194661388777083152650,65091355,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xd90e6a41662a90bc7793b5f438906aacec146160fb68588d3cdfcfdab46fbfbd
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274278,0x6bf09f8c8bD17d5F5428aDA05057F9AAbe69B64e,0x6bf09f8c8bD17d5F5428aDA05057F9AAbe69B64e,sell,11124414464151576364700,3595788247,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x63cdfc6e591b5d79021714edaa122c794ec1a3b190be432f2e97a29addfc2435
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274283,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,155104396823809027522,49039627,0xCb94be6f13A1182E4A4B6140cb7bf2025d28e41B,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xd8ed4b4cc4b3f83c2b9287c7ad4d7e0770477f0e92e345bcbaaac3939059b5b8
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274299,0xE77A7D81764D209A8915c55aD521145F4426F506,0xE77A7D81764D209A8915c55aD521145F4426F506,sell,363101292968662328035,114047907,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x832f7b484fe301f33855851c26017336bfb8751a1dcbb4cb142a83adf88e8865
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274301,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,263571329527103637645,83262728,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x0b850a2e5728339ae928fecbe573bd49cda26cd09266fa871920783e20aa0de5
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274311,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,238075662928353351549,75310704,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x46f9322e110464053781b7c9d539be2088316d02952de43a0e3b77a99501c5c2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274313,0x378a7681271ec3d8528185c264B0C64e92e21550,0x378a7681271ec3d8528185c264B0C64e92e21550,buy,3131642841837558561035,1000000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xc15899432a08af55e6909f4383de0993011b07c0aa8a01af9f57df8933e2a970
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274315,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,236781206663640422077,76327574,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf29543e24e09cf575f01573300382d68352e7fe1cb0d8d3d9953c9c5f2aa1b6b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274321,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,210327243347095890819,67885455,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x5b04028d1e6411ccc1e36c395e63a2241d009cd659a1bd56102868f95f94a384
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274353,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,244794974763789699037,79112020,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x81a355ddc535275f193231b8c0b2991844a8ba888c0181682e8f9c29af53e777
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274369,0x1fc260Eb783bd7f7280ab43870F399aF44b560e4,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,buy,201011248917507654251,65044352,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x980987569a41e5f609409d6d914c65d28f901f79e9c7c5d790a5fd7165f8ccc2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274371,0xAc8A58655c2277a901f1e6F44ea44993116Ea41e,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,buy,194897245279050100777,63136856,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xa5f184fd0e9a52a0b1927c3c53c2f1c072392d9e59beea987a427ab818c80d54
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274371,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,165652348828379240646,53717966,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x18b282a5dcc1896c80b064dd91ab0adb64712b856d219c8843d012410a4d1e10
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274373,0xC4f7106D98B60D8495Bc23eea9F1Dac916D21b62,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,buy,257608193479357809605,83638030,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x8beff09f410c6550810dabd69a60280221ea1ade1d8c26691d39ea4e33341875
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274373,0x52F285fc8968D4f37733a530F1f34158Cf378f00,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,233287114222088556590,75847464,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x1e7291c56c55fca21544520dc92c9f0577c2f509d2cae1d4df8a85cc9f5b0355
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274377,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,185011580377810427893,60223520,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x4db67a55d6980731d72f5d6e498ade2846a0764404f7d31b30b68b7cdbc1341a
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274388,0xDeF42c1B39B4207Ff0a33FF3609cDA3e156940d1,0xDeF42c1B39B4207Ff0a33FF3609cDA3e156940d1,buy,1528561005346407212161,500000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x1ad16679e340ea8822050c73160c70052f1770a1bf887e67afcfdf1d896d7e24
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274392,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,234920081148845333885,77231665,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x1c7240055ede458cd7adfdb6ddd1b4c0fd1d037dcdb483385ad22d7e53e47ce4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274401,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,229256952781543226526,75470030,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x6dacbb0f0daa1e8ffa39d04fef7e547eb5323b4c1ca4a70168700716ed67e575
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274413,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,225765366960771237564,74417498,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xa1ceca83ab48e8d335b59821262d2ab140108b5b8823745853660369e94a0fc3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274422,0x09B64e3d589AE90ACCE69C75C346722D8EbFB65D,0x09B64e3d589AE90ACCE69C75C346722D8EbFB65D,buy,1400800843313093266708,463894254,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x07d7d9903a4f9e4da22145a701a6c71624a328c8ce6eba37d077cf22adbf842b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274434,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,206111488660503546132,68572634,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf0cbaf3d55f832ac7c6eaa8b79651d8cabeaf5032b71f36dc69ec70004d10d04
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274457,0x6cf8E4152f2f55cf4bf957f676c4e1f70c792A2d,0x6cf8E4152f2f55cf4bf957f676c4e1f70c792A2d,buy,27867785489114712357,9277774,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x558dc5e88e98e4e4bbb8bea2695ea0e5c23af87c357fa46ac99bb55f8465a9c1
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274477,0xb7d49ADB031d6DBDF3E8e28F21C6Dd3b6f231cD5,0xb7d49ADB031d6DBDF3E8e28F21C6Dd3b6f231cD5,buy,278431798090985552266,92777506,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xb93e4300ec1e9402b9040c183d785a474d5e522fe4674fba29ef2ae553fa1b40
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274508,0x9DbD9ee039373467798973554bC63A65c2438D1F,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,209678144012272211589,69968127,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xc4ce761a2289ae376ec3ce8afe6495230a481cc3586860476ef5213365c9ad50
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274583,0x105494cc59Ee7Bd7eB3fd83e467f0B6bCfc5389C,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,248283800275001606138,82965228,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x9b56ed7039b787f25e343fec2bd3011c9a4f0cfe73ba66ff9b26a28a9c1a8c31
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11274599,0x52F285fc8968D4f37733a530F1f34158Cf378f00,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,222864129501131806908,74030956,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xf092704e3a22e37e41f2faad881152b488f6fcc9b035a28972a793dd38c95104
